#Frame   121_19F_NE1[bond] 121_19F_NE1[angle] 121_19F_NE1[dih] 121_19F_NE1[vdw14] 121_19F_NE1[elec14] 121_19F_NE1[vdw] 121_19F_NE1[elec] 121_19F_NE1[total]
     629            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0309            4.3683             4.3373
     630            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0363            4.4995             4.4631
     631            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0315            4.3822             4.3508
     632            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0350            4.4693             4.4343
     633            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0380            4.5389             4.5008
     634            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0316            4.3860             4.3544
     635            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0331            4.4222             4.3891
     636            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0362            4.4961             4.4600
     637            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4283             4.3950
     638            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0358            4.4871             4.4513
     639            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0338            4.4400             4.4062
     640            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0325            4.4065             4.3741
     641            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0366            4.5058             4.4692
     642            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0362            4.4979             4.4617
     643            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0322            4.4002             4.3680
     644            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0334            4.4300             4.3966
     645            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0403            4.5891             4.5488
     646            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4902             4.4543
     647            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0345            4.4555             4.4211
     648            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4534             4.4190
     649            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0322            4.4015             4.3692
     650            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0347            4.4606             4.4259
     651            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0340            4.4445             4.4105
     652            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0351            4.4722             4.4370
     653            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0367            4.5094             4.4727
     654            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0343            4.4524             4.4181
     655            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0320            4.3941             4.3622
     656            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0328            4.4160             4.3831
     657            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0360            4.4927             4.4567
     658            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0356            4.4818             4.4463
     659            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0395            4.5717             4.5322
     660            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0354            4.4786             4.4431
     661            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4891             4.4532
     662            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0391            4.5621             4.5230
     663            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0320            4.3945             4.3625
     664            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0343            4.4526             4.4183
     665            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0334            4.4292             4.3959
     666            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0357            4.4856             4.4499
     667            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0386            4.5505             4.5119
     668            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0325            4.4068             4.3744
     669            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0387            4.5535             4.5148
     670            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0392            4.5645             4.5253
     671            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0354            4.4779             4.4425
     672            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0342            4.4500             4.4158
     673            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0303            4.3511             4.3208
     674            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0355            4.4811             4.4456
     675            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0363            4.5002             4.4639
     676            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4642             4.4294
     677            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0311            4.3734             4.3422
     678            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0381            4.5399             4.5018
     679            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0363            4.4984             4.4622
     680            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0418            4.6217             4.5799
     681            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0318            4.3895             4.3577
     682            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0364            4.5020             4.4655
     683            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0362            4.4959             4.4598
     684            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0347            4.4612             4.4265
     685            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0347            4.4620             4.4273
     686            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0339            4.4433             4.4094
     687            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0325            4.4075             4.3750
     688            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0328            4.4158             4.3830
     689            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0337            4.4364             4.4027
     690            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0338            4.4400             4.4062
     691            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0328            4.4158             4.3830
     692            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0378            4.5335             4.4957
     693            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4669             4.4320
     694            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0390            4.5614             4.5224
     695            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4549             4.4205
     696            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0355            4.4796             4.4441
     697            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0337            4.4365             4.4029
     698            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4265             4.3933
     699            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0388            4.5567             4.5178
     700            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0315            4.3815             4.3501
     701            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0341            4.4477             4.4136
     702            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0324            4.4061             4.3737
     703            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0306            4.3598             4.3292
     704            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0367            4.5091             4.4724
     705            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0342            4.4494             4.4152
     706            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0382            4.5426             4.5044
     707            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0388            4.5568             4.5179
     708            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0373            4.5232             4.4859
     709            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0335            4.4322             4.3988
     710            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0332            4.4261             4.3929
     711            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0323            4.4031             4.3708
     712            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4647             4.4298
     713            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0381            4.5396             4.5016
     714            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0378            4.5329             4.4951
     715            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4906             4.4547
     716            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0355            4.4812             4.4456
     717            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0329            4.4176             4.3847
     718            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0346            4.4587             4.4241
     719            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0342            4.4496             4.4154
     720            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0352            4.4746             4.4393
     721            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0383            4.5453             4.5069
     722            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0369            4.5120             4.4751
     723            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0343            4.4528             4.4184
     724            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0362            4.4970             4.4608
     725            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0363            4.4995             4.4632
     726            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0350            4.4684             4.4334
     727            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0301            4.3471             4.3170
     728            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4907             4.4547
     729            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0334            4.4296             4.3962
     730            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0337            4.4369             4.4032
     731            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0303            4.3526             4.3222
     732            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4288             4.3954
     733            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0367            4.5084             4.4717
     734            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0366            4.5068             4.4702
     735            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0328            4.4142             4.3814
     736            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0345            4.4565             4.4220
     737            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0355            4.4809             4.4454
     738            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4551             4.4207
     739            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0392            4.5647             4.5255
     740            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4665             4.4316
     741            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0361            4.4935             4.4575
     742            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0393            4.5676             4.5283
     743            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0367            4.5086             4.4719
     744            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4639             4.4291
     745            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0346            4.4589             4.4243
     746            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0377            4.5312             4.4935
     747            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0340            4.4444             4.4104
     748            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0328            4.4161             4.3833
     749            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0356            4.4833             4.4477
     750            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0336            4.4339             4.4003
     751            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0331            4.4218             4.3887
     752            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0391            4.5619             4.5229
     753            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0404            4.5905             4.5501
     754            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4629             4.4281
     755            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0356            4.4840             4.4484
     756            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0342            4.4487             4.4146
     757            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0339            4.4414             4.4075
     758            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0353            4.4765             4.4411
     759            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0332            4.4253             4.3921
     760            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0365            4.5045             4.4679
     761            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0306            4.3591             4.3285
     762            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0413            4.6112             4.5699
     763            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0356            4.4823             4.4467
     764            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0395            4.5716             4.5321
     765            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0365            4.5045             4.4679
     766            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0375            4.5263             4.4888
     767            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0395            4.5704             4.5310
     768            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4541             4.4197
     769            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4655             4.4306
     770            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4907             4.4548
     771            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4628             4.4280
     772            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0369            4.5130             4.4761
     773            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0340            4.4453             4.4113
     774            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4893             4.4534
     775            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0354            4.4793             4.4439
     776            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0335            4.4322             4.3987
     777            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0371            4.5165             4.4795
     778            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0342            4.4505             4.4162
     779            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0376            4.5299             4.4923
     780            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0328            4.4145             4.3817
     781            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0298            4.3385             4.3087
     782            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0406            4.5948             4.5542
     783            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0345            4.4572             4.4227
     784            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0329            4.4176             4.3848
     785            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0336            4.4358             4.4022
     786            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0362            4.4980             4.4617
     787            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0372            4.5197             4.4825
     788            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0327            4.4117             4.3790
     789            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0356            4.4821             4.4465
     790            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0378            4.5338             4.4959
     791            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0314            4.3799             4.3485
     792            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0357            4.4850             4.4493
     793            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0383            4.5439             4.5056
     794            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0364            4.5012             4.4648
     795            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4640             4.4292
     796            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0342            4.4502             4.4160
     797            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0391            4.5620             4.5229
     798            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0365            4.5041             4.4676
     799            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0364            4.5007             4.4644
     800            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0315            4.3831             4.3516
     801            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0378            4.5339             4.4961
     802            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0315            4.3830             4.3515
     803            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0330            4.4194             4.3865
     804            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0332            4.4244             4.3912
     805            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0315            4.3826             4.3511
     806            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4279             4.3945
     807            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4899             4.4540
     808            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0382            4.5430             4.5048
     809            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0350            4.4686             4.4336
     810            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0338            4.4403             4.4064
     811            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0362            4.4975             4.4613
     812            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0354            4.4779             4.4425
     813            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0300            4.3441             4.3141
     814            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4670             4.4321
     815            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0338            4.4389             4.4051
     816            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0369            4.5130             4.4761
     817            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0409            4.6028             4.5618
     818            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0347            4.4620             4.4273
     819            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0363            4.5000             4.4637
     820            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0347            4.4606             4.4260
     821            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0342            4.4487             4.4145
     822            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0393            4.5672             4.5279
     823            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0398            4.5777             4.5379
     824            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0306            4.3597             4.3290
     825            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0341            4.4478             4.4137
     826            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0363            4.4987             4.4624
     827            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0369            4.5134             4.4764
     828            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0381            4.5403             4.5022
     829            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0363            4.5001             4.4638
     830            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0346            4.4584             4.4238
     831            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0368            4.5100             4.4732
     832            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0353            4.4763             4.4410
     833            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0396            4.5727             4.5331
     834            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4660             4.4311
     835            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0355            4.4813             4.4457
     836            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0356            4.4837             4.4481
     837            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0339            4.4425             4.4086
     838            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4653             4.4305
     839            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0365            4.5027             4.4663
     840            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0366            4.5055             4.4689
     841            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0313            4.3779             4.3466
     842            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4909             4.4550
     843            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0338            4.4410             4.4071
     844            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0301            4.3452             4.3152
     845            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0319            4.3919             4.3600
     846            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0354            4.4780             4.4426
     847            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0373            4.5216             4.4843
     848            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0327            4.4116             4.3790
     849            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4899             4.4540
     850            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0345            4.4565             4.4220
     851            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0326            4.4093             4.3768
     852            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0329            4.4189             4.3860
     853            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0343            4.4520             4.4177
     854            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0360            4.4918             4.4558
     855            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0341            4.4462             4.4121
     856            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0368            4.5105             4.4737
     857            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4635             4.4287
     858            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4553             4.4209
     859            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0346            4.4591             4.4245
     860            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0313            4.3766             4.3454
     861            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0366            4.5071             4.4705
     862            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0334            4.4301             4.3967
     863            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4553             4.4209
     864            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0336            4.4345             4.4010
     865            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0336            4.4346             4.4010
     866            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0341            4.4466             4.4125
     867            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0385            4.5491             4.5107
     868            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0360            4.4921             4.4561
     869            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0387            4.5528             4.5142
     870            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0341            4.4480             4.4139
     871            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0390            4.5614             4.5224
     872            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0366            4.5065             4.4699
     873            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0367            4.5091             4.4724
     874            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0393            4.5661             4.5268
     875            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0365            4.5050             4.4684
     876            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0346            4.4583             4.4237
     877            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0309            4.3659             4.3350
     878            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4276             4.3943
     879            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0356            4.4821             4.4465
     880            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0309            4.3670             4.3361
     881            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0332            4.4245             4.3914
     882            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0386            4.5520             4.5134
     883            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0362            4.4979             4.4617
     884            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0332            4.4254             4.3921
     885            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0375            4.5275             4.4900
     886            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0354            4.4771             4.4417
     887            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0343            4.4525             4.4181
     888            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0375            4.5278             4.4902
     889            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0384            4.5466             4.5082
     890            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0363            4.5003             4.4639
     891            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0375            4.5269             4.4894
     892            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0403            4.5881             4.5479
     893            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0372            4.5194             4.4822
     894            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0357            4.4849             4.4492
     895            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0312            4.3740             4.3428
     896            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4647             4.4299
     897            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0385            4.5487             4.5102
     898            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0370            4.5154             4.4784
     899            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0309            4.3668             4.3359
     900            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0322            4.4005             4.3683
     901            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0326            4.4113             4.3787
     902            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4281             4.3948
     903            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0334            4.4303             4.3969
     904            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0337            4.4380             4.4043
     905            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0385            4.5501             4.5116
     906            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4537             4.4193
     907            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0358            4.4875             4.4517
     908            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0335            4.4331             4.3995
     909            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0397            4.5759             4.5362
     910            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0323            4.4023             4.3700
     911            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0336            4.4340             4.4004
     912            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0340            4.4439             4.4100
     913            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0380            4.5380             4.5000
     914            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0346            4.4603             4.4257
     915            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0359            4.4897             4.4538
     916            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0371            4.5171             4.4801
     917            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0307            4.3616             4.3309
     918            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4673             4.4323
     919            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0360            4.4920             4.4560
     920            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0383            4.5443             4.5060
     921            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0334            4.4312             4.3978
     922            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0376            4.5287             4.4911
     923            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0332            4.4239             4.3908
     924            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0312            4.3759             4.3447
     925            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0378            4.5341             4.4963
     926            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0378            4.5334             4.4956
     927            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0353            4.4761             4.4408
     928            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0377            4.5306             4.4930
     929            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0383            4.5444             4.5062
     930            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0354            4.4786             4.4431
     931            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0314            4.3791             4.3477
     932            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0376            4.5298             4.4922
     933            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0366            4.5071             4.4705
     934            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4664             4.4315
     935            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0330            4.4203             4.3873
     936            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0343            4.4509             4.4167
     937            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0328            4.4154             4.3826
     938            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0297            4.3367             4.3070
     939            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0356            4.4825             4.4469
     940            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0319            4.3938             4.3618
     941            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0374            4.5241             4.4867
     942            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0366            4.5061             4.4695
     943            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0416            4.6164             4.5749
